HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,167016,0,"Bristol, City of",0,6,UU,3,0,10/17/2008,0,36,15,0,E,2,27,2008,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000023,167016,0,"Bristol, City of",0,0,UU,4,1,10/17/2008,0,20,15,0,W,0,15,2008,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000025,191351,2,South Gloucestershire,0,28,BR,6,4,10/17/2008,2,225,15,0,E,0,185,2008,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
0,South West,E06000025,191351,1,South Gloucestershire,0,16,BR,5,2,10/17/2008,1,135,15,0,W,1,111,2008,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
