HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000024,169360,35,North Somerset,6,55,Station Road Backwell,PR,8,3,5/28/2004,12,348690,578,9,6,N,B3130,0,477,352100,2004,1,168590,169290,351500,27028,A370,0
10,South West,E06000024,169360,49,North Somerset,3,56,Station Road Backwell,PR,4,2,5/28/2004,18,348690,339,9,9,S,B3130,0,228,352100,2004,8,168590,169290,351500,27028,A370,1
