HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
22,South West,E06000023,176100,111,"Bristol, City of",6,141,A4162,PU,24,11,5/18/2012,58,354570,886,14,15,N,A4176,1,599,356400,2012,7,176620,173275,,,355000,16124,A4,3
19,South West,E06000023,176100,86,"Bristol, City of",6,179,A4162,PU,6,14,5/18/2012,28,354570,956,14,19,S,A4176,4,671,356400,2012,9,176620,173275,,,355000,16124,A4,5
1,South West,E06000025,176130,15,South Gloucestershire,1,47,,BR,0,5,5/18/2012,6,,278,14,6,E,,1,211,,2012,0,,,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,1
0,South West,E06000025,176130,7,South Gloucestershire,0,29,,BR,0,2,5/18/2012,5,,233,14,1,W,,2,195,,2012,0,,,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,1
