HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,181000,43,South Gloucestershire,0,134,B4057,PU,17,87,6/13/2000,35,360465,2298,16,5,N,M5/Aztec West,14,2017,360686,2000,0,180663,183284,,,360440,36408,A38,1
8,South West,E06000025,181000,35,South Gloucestershire,1,131,B4057,PU,26,19,6/13/2000,14,360465,1251,16,5,S,M5/Aztec West,4,1040,360686,2000,2,180663,183284,,,360440,36408,A38,5
0,South West,E06000024,158000,0,North Somerset,0,5,,CU,0,0,6/13/2000,0,,34,16,0,N,,1,29,,2000,0,,,Totterdown Lane,,333100,963490,C,0
0,South West,E06000024,158000,0,North Somerset,0,2,,CU,0,1,6/13/2000,0,,37,16,0,S,,1,34,,2000,0,,,Totterdown Lane,,333100,963490,C,0
