HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,185020,297,South Gloucestershire,43,197,21,TM,12,10,6/20/2001,92,360000,1899,16,10,E,20 / M5,0,1383,361812,2001,120,185800,183775,361000,46014,M4,31
2,South West,E06000025,185020,236,South Gloucestershire,46,205,21,TM,12,28,6/20/2001,63,360000,2308,16,6,W,20 / M5,0,1827,361812,2001,82,185800,183775,361000,46014,M4,37
1,South West,E06000023,171520,23,"Bristol, City of",1,81,A369/A370 midpoint,PU,11,10,6/20/2001,14,356530,504,16,3,S,A3029 Winterstoke Road,1,379,356680,2001,1,171490,171490,356620,74763,A3029,3
