HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,169360,27,North Somerset,1,60,Station Road Backwell,PR,4,6,7/9/2010,8,348690,459,13,6,E,B3130,2,362,352100,2010,4,168590,169290,351500,27028,A370,3
7,South West,E06000024,169360,20,North Somerset,2,70,Station Road Backwell,PR,6,10,7/9/2010,4,348690,557,13,5,W,B3130,5,451,352100,2010,1,168590,169290,351500,27028,A370,1
26,South West,E06000025,176100,76,South Gloucestershire,7,166,Station Road Link,PR,1,16,7/9/2010,26,366580,1261,13,8,N,B4465,2,1002,367490,2010,9,174740,176520,367330,77050,A4174,0
27,South West,E06000025,176100,108,South Gloucestershire,10,166,Station Road Link,PR,3,32,7/9/2010,42,366580,1450,13,12,S,B4465,0,1141,367490,2010,15,174740,176520,367330,77050,A4174,2
