HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,166200,47,Bath and North East Somerset,3,79,A36,PU,15,10,10/4/2012,29,375260,790,8,3,E,A46,15,639,376670,2012,6,165740,166670,376000,26126,A4,5
4,South West,E06000022,166200,42,Bath and North East Somerset,6,137,A36,PU,17,27,10/4/2012,25,375260,845,8,0,W,A46,37,622,376670,2012,3,165740,166670,376000,26126,A4,4
2,South West,E06000022,164775,46,Bath and North East Somerset,0,147,A36,PU,22,22,10/4/2012,35,373570,803,8,6,E,A367 roundabout,38,566,375000,2012,0,164850,164300,374000,57934,A3604,3
0,South West,E06000022,164775,28,Bath and North East Somerset,1,89,A36,PU,18,6,10/4/2012,18,373570,761,8,3,W,A367 roundabout,13,620,375000,2012,3,164850,164300,374000,57934,A3604,3
