HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,185000,48,South Gloucestershire,4,70,Old Aust Rd,PR,6,7,5/19/2010,26,361060,602,11,5,N,B4427,3,471,362671,2010,8,184450,186727,361540,6399,A38,2
3,South West,E06000025,185000,30,South Gloucestershire,3,109,Old Aust Rd,PR,3,7,5/19/2010,12,361060,667,11,5,S,B4427,2,518,362671,2010,5,184450,186727,361540,6399,A38,2
