HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,178700,64,South Gloucestershire,3,114,A38,PU,6,10,10/12/2001,43,360131,857,10,5,E,M32,0,663,363490,2001,4,178978,178640,363000,37768,A4174,2
8,South West,E06000025,178700,51,South Gloucestershire,4,134,A38,PU,13,14,10/12/2001,30,360131,1165,10,5,W,M32,0,953,363490,2001,1,178978,178640,363000,37768,A4174,3
0,South West,E06000023,172370,12,"Bristol, City of",0,76,A4 under Bristol Gate,PU,5,4,10/12/2001,9,357100,317,10,1,W,A3029,5,220,356860,2001,0,172340,172400,357000,74782,A4,2
