HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,173000,51,"Bristol, City of",4,194,A4,PU,3,10,10/11/2012,29,361100,1001,12,9,N,A420,4,743,360440,2012,5,171600,173463,,,360500,99507,A4320,1
1,South West,E06000023,173000,26,"Bristol, City of",2,129,A4,PU,2,7,10/11/2012,14,361100,829,12,4,S,A420,3,665,360440,2012,4,171600,173463,,,360500,99507,A4320,1
4,South West,E06000023,168478,11,"Bristol, City of",3,88,,CU,2,6,10/11/2012,2,,596,12,2,E,,1,489,,2012,0,,,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
1,South West,E06000023,168478,23,"Bristol, City of",0,123,,CU,0,2,10/11/2012,14,,631,12,3,W,,4,483,,2012,2,,,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,3
