HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
15,South West,E06000023,170955,81,"Bristol, City of",4,208,A38,PU,4,13,6/19/2009,35,357680,1124,9,8,N,A3029 Ashton Road/Winterstoke Underpass,4,818,356680,2009,13,170620,171490,357000,16959,A3029,6
15,South West,E06000023,170955,61,"Bristol, City of",2,208,A38,PU,4,7,6/19/2009,22,357680,1132,9,11,S,A3029 Ashton Road/Winterstoke Underpass,10,852,356680,2009,5,170620,171490,357000,16959,A3029,6
