HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,169360,25,North Somerset,2,71,Station Road Backwell,PR,5,5,5/17/2011,12,348690,368,11,0,E,B3130,0,262,352100,2011,2,168590,169290,351500,27028,A370,4
11,South West,E06000024,169360,29,North Somerset,1,57,Station Road Backwell,PR,5,3,5/17/2011,11,348690,340,11,0,W,B3130,1,246,352100,2011,3,168590,169290,351500,27028,A370,3
8,South West,E06000025,171000,57,South Gloucestershire,4,177,A4,PR,4,12,5/17/2011,26,364390,981,11,7,N,A4174 spur,0,731,365420,2011,9,170170,172170,364600,99053,A4174,3
6,South West,E06000025,171000,52,South Gloucestershire,9,233,A4,PR,5,6,5/17/2011,24,364390,947,11,7,S,A4174 spur,0,651,365420,2011,6,170170,172170,364600,99053,A4174,0
