HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
11,South West,E06000025,192331,21,South Gloucestershire,5,37,BR,1,5,10/23/2015,3,299,15,0,E,1,235,2015,2,B4059,layby north of B4058 Wotton Road,370987,947489,B4509,0
8,South West,E06000025,192331,17,South Gloucestershire,2,58,BR,2,5,10/23/2015,2,356,15,1,W,0,274,2015,2,B4059,layby north of B4058 Wotton Road,370987,947489,B4509,2
