HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,185000,39,South Gloucestershire,2,95,Old Aust Rd,PR,14,4,7/9/2001,22,361060,639,14,6,N,B4427,1,487,362671,2001,5,184450,186727,,,361540,6399,A38,1
1,South West,E06000025,185000,45,South Gloucestershire,4,91,Old Aust Rd,PR,9,10,7/9/2001,28,361060,662,14,6,S,B4427,1,507,362671,2001,4,184450,186727,,,361540,6399,A38,2
4,South West,E06000022,160820,24,Bath and North East Somerset,3,47,B3115,PR,14,0,7/9/2001,13,371980,447,14,1,N,Sulis Manor Rd roundabout,1,362,373350,2001,3,160780,161640,,,372050,16957,A367,0
3,South West,E06000022,160820,14,Bath and North East Somerset,2,71,B3115,PR,10,4,7/9/2001,7,371980,582,14,1,S,Sulis Manor Rd roundabout,1,483,373350,2001,0,160780,161640,,,372050,16957,A367,1
0,South West,E06000024,162853,2,North Somerset,0,4,,CR,1,0,7/9/2001,2,,31,14,0,E,,0,24,,2001,0,,,Long Lane,"East of School Lane, Wrington",348438,945731,C,0
0,South West,E06000024,162853,0,North Somerset,0,3,,CR,1,0,7/9/2001,0,,33,14,0,W,,0,29,,2001,0,,,Long Lane,"East of School Lane, Wrington",348438,945731,C,0
