HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,178500,78,South Gloucestershire,16,309,M32,PU,7,49,10/24/2014,34,363490,2860,16,4,E,Bromley Heath Roundabout,35,2417,364700,2014,20,178640,178200,363800,17633,A4174,0
7,South West,E06000025,178500,83,South Gloucestershire,17,251,M32,PU,11,23,10/24/2014,22,363490,2048,16,3,W,Bromley Heath Roundabout,6,1680,364700,2014,31,178640,178200,363800,17633,A4174,3
