HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,172619,5,"Bristol, City of",0,22,UU,0,2,5/8/2014,4,191,12,0,E,7,162,2014,0,ST GEORGE'S ROAD,West of York Place,357986,946804,U,0
0,South West,E06000023,172619,1,"Bristol, City of",0,21,UU,0,1,5/8/2014,1,160,12,0,W,4,137,2014,0,ST GEORGE'S ROAD,West of York Place,357986,946804,U,0
0,South West,E06000025,181683,0,South Gloucestershire,0,4,UU,0,0,5/8/2014,0,9,12,0,E,0,5,2014,0,GAUNTS ROAD,junction with Kingrove Lane,373035,947538,U,0
0,South West,E06000025,181683,0,South Gloucestershire,0,2,UU,0,0,5/8/2014,0,9,12,0,W,0,7,2014,0,GAUNTS ROAD,junction with Kingrove Lane,373035,947538,U,0
