HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
14,South West,E06000025,178500,125,South Gloucestershire,16,306,M32,PU,1,25,10/24/2014,52,363490,2209,13,14,E,Bromley Heath Roundabout,14,1752,364700,2014,27,178640,178200,363800,17633,A4174,2
19,South West,E06000025,178500,119,South Gloucestershire,30,299,M32,PU,2,8,10/24/2014,33,363490,1901,13,16,W,Bromley Heath Roundabout,2,1473,364700,2014,16,178640,178200,363800,17633,A4174,5
