HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,185000,25,South Gloucestershire,6,119,Old Aust Rd,PR,4,8,5/18/2009,7,361060,544,7,2,N,B4427,4,388,362671,2009,8,184450,186727,361540,6399,A38,2
1,South West,E06000025,185000,47,South Gloucestershire,7,120,Old Aust Rd,PR,4,26,5/18/2009,27,361060,1135,7,9,S,B4427,18,938,362671,2009,3,184450,186727,361540,6399,A38,0
