HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,170000,18,South Gloucestershire,0,51,LA boundary,PR,5,1,9/13/2010,12,365830,424,9,3,N,A431,3,349,366624,2010,1,168960,170354,366500,57669,A4175,0
5,South West,E06000025,170000,10,South Gloucestershire,0,71,LA boundary,PR,4,4,9/13/2010,5,365830,439,9,0,S,A431,6,350,366624,2010,0,168960,170354,366500,57669,A4175,0
1,South West,E06000024,168500,26,North Somerset,1,46,Chelvey Rd,PU,4,4,9/13/2010,17,347970,419,9,5,N,Station Road,2,339,348690,2010,1,167990,168590,348560,78012,A370,1
4,South West,E06000024,168500,25,North Somerset,1,76,Chelvey Rd,PU,7,4,9/13/2010,17,347970,381,9,2,S,Station Road,1,269,348690,2010,1,167990,168590,348560,78012,A370,0
