HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,163585,17,North Somerset,1,59,BU,1,1,3/19/2015,8,338,12,2,N,1,260,2015,1,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,3
0,South West,E06000024,163585,15,North Somerset,2,66,BU,1,1,3/19/2015,9,392,12,1,S,1,309,2015,3,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
