HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
38,South West,E06000023,178100,395,"Bristol, City of",138,240,Junction 18 M5,TM,15,13,9/17/2014,158,352952,1600,8,19,E,merge of feeder roads,0,937,352500,2014,35,178032,178100,352600,26021,M5,7
35,South West,E06000023,178100,264,"Bristol, City of",123,325,Junction 18 M5,TM,6,28,9/17/2014,76,352952,2754,8,18,W,merge of feeder roads,0,2131,352500,2014,6,178032,178100,352600,26021,M5,6
11,South West,E06000025,178400,116,South Gloucestershire,25,233,A4174,PU,3,24,9/17/2014,31,364700,1270,8,14,E,A432,3,894,366070,2014,26,178200,178610,365000,99050,A4174,9
4,South West,E06000025,178400,77,South Gloucestershire,16,179,A4174,PU,4,75,9/17/2014,35,364700,1183,8,5,W,A432,0,848,366070,2014,14,178200,178610,365000,99050,A4174,3
