HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,176826,83,"Bristol, City of",8,95,A4162,PU,7,3,6/25/2003,36,352180,579,11,12,E,A403,2,391,354570,2003,14,177900,176620,,,354064,56122,A4,11
15,South West,E06000023,176826,94,"Bristol, City of",13,92,A4162,PU,12,6,6/25/2003,33,352180,606,11,16,W,A403,0,402,354570,2003,10,177900,176620,,,354064,56122,A4,7
0,South West,E06000025,180790,12,South Gloucestershire,3,43,,UU,1,4,6/25/2003,9,,1165,11,0,E,,1,1105,,2003,0,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,0
0,South West,E06000025,180790,15,South Gloucestershire,1,45,,UU,2,5,6/25/2003,9,,680,11,2,W,,0,613,,2003,3,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,0
