HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170795,0,"Bristol, City of",0,0,UU,0,0,1/6/2005,0,28,9,0,E,0,28,2005,0,Wingfield Road,North of Wedmore Vale,359399,979124,U,0
0,South West,E06000023,170795,2,"Bristol, City of",0,5,UU,0,0,1/6/2005,2,26,9,0,W,0,19,2005,0,Wingfield Road,North of Wedmore Vale,359399,979124,U,0
