HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000022,156940,22,Bath and North East Somerset,1,39,A362,PR,5,2,10/15/2002,11,368884,314,11,4,E,B3115,0,246,371980,2002,0,154946,160780,370000,47031,A367,3
0,South West,E06000022,156940,25,Bath and North East Somerset,2,53,A362,PR,2,2,10/15/2002,18,368884,334,11,2,W,B3115,0,252,371980,2002,3,154946,160780,370000,47031,A367,0
1,South West,E06000025,184000,38,South Gloucestershire,4,109,M5,PU,3,5,10/15/2002,24,360686,613,11,6,N,Old Aust Rd,0,458,361060,2002,3,183284,184450,360650,77980,A38,0
3,South West,E06000025,184000,36,South Gloucestershire,2,117,M5,PU,3,4,10/15/2002,21,360686,647,11,4,S,Old Aust Rd,0,487,361060,2002,2,183284,184450,360650,77980,A38,4
