HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,174760,6,South Gloucestershire,1,55,A4175 Station Rd,PR,0,3,5/3/2002,4,366240,537,17,0,E,A4174 Avon Ring Rd,0,473,366580,2002,1,174720,174740,366400,77053,A4175,0
0,South West,E06000025,174760,3,South Gloucestershire,0,104,A4175 Station Rd,PR,1,8,5/3/2002,2,366240,674,17,0,W,A4174 Avon Ring Rd,0,558,366580,2002,0,174720,174740,366400,77053,A4175,1
0,South West,E06000025,177600,59,South Gloucestershire,7,143,A432,PU,4,29,5/3/2002,25,366070,1510,17,3,N,Emersons Way roundabout,6,1275,367460,2002,22,178610,177080,367000,99051,A4174,2
0,South West,E06000025,177600,39,South Gloucestershire,11,97,A432,PU,0,55,5/3/2002,19,366070,1872,17,2,S,Emersons Way roundabout,1,1681,367460,2002,6,178610,177080,367000,99051,A4174,1
