HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000024,176000,257,North Somerset,56,418,Junction 19 M5,TM,27,49,7/4/2014,83,350670,3169,14,8,E,LA Boundary,0,2418,351940,2014,76,175620,176830,351300,46019,M5,25
11,South West,E06000024,176000,310,North Somerset,78,503,Junction 19 M5,TM,34,192,7/4/2014,75,350670,5814,14,12,W,LA Boundary,0,4775,351940,2014,108,175620,176830,351300,46019,M5,26
