HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
16,South West,E06000025,179700,353,South Gloucestershire,136,472,LA Boundary,TM,19,15,6/10/2010,75,354850,3167,14,21,N,Junction 17 M5,0,2308,357747,2010,87,179550,181250,355000,16020,M5,18
25,South West,E06000025,179700,336,South Gloucestershire,80,409,LA Boundary,TM,8,16,6/10/2010,103,354850,3126,14,21,S,Junction 17 M5,0,2357,357747,2010,88,179550,181250,355000,16020,M5,19
