HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
11,South West,E06000024,176000,442,North Somerset,92,441,19,TM,8,7,3/18/2002,143,350670,3115,16,25,N,LA Boundary,0,2217,351940,2002,126,175620,176830,351300,46019,M5,45
10,South West,E06000024,176000,375,North Somerset,95,494,19,TM,20,19,3/18/2002,90,350670,3736,16,24,S,LA Boundary,0,2828,351940,2002,113,175620,176830,351300,46019,M5,43
4,South West,E06000025,174400,62,South Gloucestershire,7,172,Station Road Link,PR,3,10,3/18/2002,34,366580,1324,16,1,N,A420,1,1077,366590,2002,11,174740,173540,366590,77051,A4174,5
5,South West,E06000025,174400,58,South Gloucestershire,12,227,Station Road Link,PR,5,21,3/18/2002,31,366580,1530,16,3,S,A420,0,1219,366590,2002,4,174740,173540,366590,77051,A4174,3
