HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
30,South West,E06000025,179700,343,South Gloucestershire,140,440,LA Boundary,TM,18,15,6/25/2014,60,354850,3124,9,22,E,Junction 17 M5,0,2308,357747,2014,80,179550,181250,355000,16020,M5,11
26,South West,E06000025,179700,351,South Gloucestershire,111,432,LA Boundary,TM,28,14,6/25/2014,85,354850,3061,9,25,W,Junction 17 M5,0,2236,357747,2014,92,179550,181250,355000,16020,M5,12
15,South West,E06000025,173000,68,South Gloucestershire,7,185,A4174 spur,PU,14,24,6/25/2014,25,365420,1383,9,6,N,A420,4,1092,366590,2014,13,172170,173540,366460,99052,A4174,2
16,South West,E06000025,173000,75,South Gloucestershire,6,230,A4174 spur,PU,9,19,6/25/2014,31,365420,1398,9,4,S,A420,3,1065,366590,2014,13,172170,173540,366460,99052,A4174,5
