HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
14,South West,E06000025,178550,419,South Gloucestershire,69,281,18,TM,40,5,4/14/2000,132,375767,2858,11,21,E,LA Boundary,0,2113,381800,2000,148,178163,180030,378000,18498,M4,35
15,South West,E06000025,178550,378,South Gloucestershire,77,274,18,TM,17,35,4/14/2000,114,375767,2595,11,12,W,LA Boundary,0,1891,381800,2000,116,178163,180030,378000,18498,M4,44
