HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,181980,13,South Gloucestershire,0,47,UU,7,6,6/28/2007,11,589,8,1,N,17,516,2007,0,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
0,South West,E06000025,181980,15,South Gloucestershire,1,38,UU,4,5,6/28/2007,11,373,8,3,S,3,311,2007,0,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
