HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,164775,49,Bath and North East Somerset,4,136,A36,PU,14,9,10/13/2006,33,373570,839,9,3,E,A367 roundabout,18,631,375000,2006,7,164850,164300,,,374000,57934,A3604,1
3,South West,E06000022,164775,40,Bath and North East Somerset,10,178,A36,PU,13,4,10/13/2006,22,373570,877,9,1,W,A367 roundabout,2,642,375000,2006,1,164850,164300,,,374000,57934,A3604,3
0,South West,E06000024,172311,6,North Somerset,0,25,,BR,2,3,10/13/2006,5,,304,9,1,E,,0,268,,2006,0,,,Clevedon Road,,347982,996452,B3128,0
0,South West,E06000024,172311,8,North Somerset,0,29,,BR,4,0,10/13/2006,6,,204,9,2,W,,0,163,,2006,0,,,Clevedon Road,,347982,996452,B3128,0
