HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,188200,441,South Gloucestershire,119,308,M4 (15),TM,4,12,3/26/2003,126,361812,2691,15,11,N,14,0,1926,368807,2003,128,183775,193200,366000,26020,M5,44
16,South West,E06000025,188200,279,South Gloucestershire,69,331,M4 (15),TM,6,7,3/26/2003,84,361812,2198,15,13,S,14,0,1575,368807,2003,67,183775,193200,366000,26020,M5,30
