HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,166588,16,North Somerset,5,31,BU,1,1,4/18/2013,6,267,10,1,N,2,218,2013,1,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,2
2,South West,E06000024,166588,12,North Somerset,0,33,BU,1,1,4/18/2013,5,264,10,2,S,1,217,2013,1,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,2
