HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,174400,41,South Gloucestershire,10,242,Station Road Link,PR,1,20,10/1/2013,20,366580,1724,17,2,N,A420,1,1420,366590,2013,5,174740,173540,366590,77051,A4174,4
1,South West,E06000025,174400,29,South Gloucestershire,4,207,Station Road Link,PR,2,42,10/1/2013,15,366580,2138,17,0,S,A420,1,1858,366590,2013,4,174740,173540,366590,77051,A4174,5
