HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000024,166250,25,North Somerset,0,71,B3133 Smallways,PR,8,5,4/13/2015,14,343792,493,15,3,E,"Chelvey Rd, Backwell",1,384,347970,2015,2,164091,167990,,,346160,6994,A370,2
4,South West,E06000024,166250,28,North Somerset,5,70,B3133 Smallways,PR,6,5,4/13/2015,16,343792,569,15,1,W,"Chelvey Rd, Backwell",1,460,347970,2015,1,164091,167990,,,346160,6994,A370,1
0,South West,E06000023,175137,0,"Bristol, City of",0,2,,UU,0,0,4/13/2015,0,,11,15,0,E,,3,9,,2015,0,,,WESTMORELAND ROAD,West of Redland Road,357522,946814,U,0
0,South West,E06000023,175137,0,"Bristol, City of",0,1,,UU,0,0,4/13/2015,0,,5,15,0,W,,2,4,,2015,0,,,WESTMORELAND ROAD,West of Redland Road,357522,946814,U,0
