HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,172320,55,"Bristol, City of",3,189,A4044,PU,70,87,4/4/2001,37,359440,1964,8,4,N,A370,101,1563,359621,2001,8,172480,172220,,,359550,48459,A4,2
3,South West,E06000023,172320,68,"Bristol, City of",4,152,A4044,PU,68,38,4/4/2001,41,359440,1631,8,8,S,A370,26,1305,359621,2001,7,172480,172220,,,359550,48459,A4,5
0,South West,E06000023,168000,3,"Bristol, City of",1,37,,CU,2,3,4/4/2001,2,,373,8,0,N,,0,328,,2001,0,,,Stockwood Road,,362000,963478,C,0
0,South West,E06000023,168000,0,"Bristol, City of",0,12,,CU,6,0,4/4/2001,0,,122,8,0,S,,1,104,,2001,0,,,Stockwood Road,,362000,963478,C,0
