HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,176000,285,North Somerset,94,189,19,TM,11,9,3/18/2002,62,350670,2140,18,6,N,LA Boundary,0,1646,351940,2002,91,175620,176830,351300,46019,M5,32
1,South West,E06000024,176000,205,North Somerset,78,201,19,TM,12,12,3/18/2002,30,350670,2868,18,7,S,LA Boundary,0,2438,351940,2002,72,175620,176830,351300,46019,M5,17
0,South West,E06000025,174400,28,South Gloucestershire,8,83,Station Road Link,PR,1,9,3/18/2002,12,366580,1403,18,1,N,A420,1,1282,366590,2002,6,174740,173540,366590,77051,A4174,1
1,South West,E06000025,174400,19,South Gloucestershire,5,109,Station Road Link,PR,7,11,3/18/2002,5,366580,1368,18,3,S,A420,0,1222,366590,2002,3,174740,173540,366590,77051,A4174,2
