HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,176100,57,South Gloucestershire,8,274,Station Road Link,PR,11,17,10/23/2013,28,366580,1607,16,5,N,B4465,0,1248,367490,2013,8,174740,176520,367330,77050,A4174,6
2,South West,E06000025,176100,52,South Gloucestershire,6,295,Station Road Link,PR,7,37,10/23/2013,30,366580,2261,16,8,S,B4465,0,1870,367490,2013,6,174740,176520,367330,77050,A4174,0
