HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160000,2,North Somerset,0,34,A370,PR,1,10,3/23/2010,1,335210,389,17,0,E,A368 Banwell,1,342,339890,2010,1,161050,159050,336700,6995,A371,0
0,South West,E06000024,160000,4,North Somerset,3,50,A370,PR,2,3,3/23/2010,1,335210,357,17,0,W,A368 Banwell,2,298,339890,2010,0,161050,159050,336700,6995,A371,0
