HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,175587,5,North Somerset,0,13,UU,2,0,6/22/2004,3,129,13,0,N,0,109,2004,0,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
2,South West,E06000024,175587,3,North Somerset,0,18,UU,2,0,6/22/2004,1,149,13,0,S,0,126,2004,0,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
0,South West,E06000025,179740,0,South Gloucestershire,0,11,UU,0,2,6/22/2004,0,117,13,0,N,0,104,2004,0,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
0,South West,E06000025,179740,0,South Gloucestershire,0,15,UU,0,2,6/22/2004,0,114,13,0,S,0,97,2004,0,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
