HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000023,170955,58,"Bristol, City of",10,159,A38,PU,8,23,6/19/2009,19,357680,1210,15,8,N,A3029 Ashton Road/Winterstoke Underpass,27,962,356680,2009,14,170620,171490,357000,16959,A3029,3
7,South West,E06000023,170955,56,"Bristol, City of",11,190,A38,PU,12,27,6/19/2009,20,357680,1309,15,12,S,A3029 Ashton Road/Winterstoke Underpass,30,1024,356680,2009,4,170620,171490,357000,16959,A3029,2
