HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165130,10,Bath and North East Somerset,0,47,Saracen St,PU,17,9,7/11/2003,10,375020,374,10,0,N,George St,2,291,374981,2003,0,165100,165180,,,375010,18277,A4,0
11,South West,E06000025,185020,346,South Gloucestershire,79,174,21,TM,39,16,7/11/2003,73,360000,2105,10,8,E,20 / M5,0,1530,361812,2003,153,185800,183775,,,361000,46014,M4,22
13,South West,E06000025,185020,244,South Gloucestershire,63,160,21,TM,6,12,7/11/2003,56,360000,1619,10,11,W,20 / M5,0,1197,361812,2003,81,185800,183775,,,361000,46014,M4,20
0,South West,E06000022,159220,3,Bath and North East Somerset,0,9,,UR,1,1,7/11/2003,2,,46,10,0,E,,1,32,,2003,0,,,Station Road,"Clutton, East of A37",362400,952442,U,1
0,South West,E06000022,159220,0,Bath and North East Somerset,0,9,,UR,0,0,7/11/2003,0,,47,10,0,W,,0,38,,2003,0,,,Station Road,"Clutton, East of A37",362400,952442,U,0
0,South West,E06000022,168000,1,Bath and North East Somerset,0,6,,UU,3,0,7/11/2003,0,,37,10,1,S,,0,27,,2003,0,,,Catherine Way,,378100,964896,U,0
