HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
11,South West,E06000025,180000,45,South Gloucestershire,1,141,A4174,PU,31,15,9/30/2004,18,360131,1298,9,11,N,B4057,15,1066,360465,2004,4,178978,180663,,,360460,16374,A38,0
7,South West,E06000025,180000,65,South Gloucestershire,5,183,A4174,PU,21,22,9/30/2004,32,360131,1597,9,7,S,B4057,14,1306,360465,2004,13,178978,180663,,,360460,16374,A38,1
1,South West,E06000025,181000,37,South Gloucestershire,4,76,Station Rd,PU,7,3,9/30/2004,18,367200,435,9,6,E,Church Rd,1,312,367960,2004,6,180490,181410,,,367630,78003,A432,2
3,South West,E06000025,181000,46,South Gloucestershire,3,75,Station Rd,PU,7,3,9/30/2004,22,367200,408,9,6,W,Church Rd,0,277,367960,2004,10,180490,181410,,,367630,78003,A432,2
0,South West,E06000022,166650,0,Bath and North East Somerset,0,47,,UR,3,4,9/30/2004,0,,291,9,0,N,,0,237,,2004,0,,,Charlton Road,Keynsham,364000,952452,U,0
0,South West,E06000022,166650,3,Bath and North East Somerset,0,50,,UR,2,1,9/30/2004,3,,266,9,0,S,,0,210,,2004,0,,,Charlton Road,Keynsham,364000,952452,U,0
