HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,160000,14,North Somerset,0,67,A368,PR,5,3,5/4/2004,5,344800,551,17,4,N,B3130,0,462,353281,2004,1,159810,167124,,,345000,56409,A38,2
1,South West,E06000024,160000,18,North Somerset,1,91,A368,PR,5,13,5/4/2004,9,344800,895,17,3,S,B3130,1,768,353281,2004,3,159810,167124,,,345000,56409,A38,1
0,South West,E06000022,161220,3,Bath and North East Somerset,0,33,,CR,1,0,5/4/2004,2,,197,17,1,E,,0,160,,2004,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
0,South West,E06000022,161220,0,Bath and North East Somerset,0,15,,CR,0,0,5/4/2004,0,,87,17,0,W,,0,72,,2004,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
