HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000023,172360,59,"Bristol, City of",4,269,A3029 Brunel Lock Road/McAdam Way,PU,26,22,7/6/2015,27,356790,1819,16,5,N,A4 midpoint,8,1443,356860,2015,18,172270,172400,356840,58285,A3029,0
11,South West,E06000023,172360,63,"Bristol, City of",8,389,A3029 Brunel Lock Road/McAdam Way,PU,8,45,7/6/2015,28,356790,2277,16,4,S,A4 midpoint,9,1772,356860,2015,9,172270,172400,356840,58285,A3029,3
