HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177330,1,"Bristol, City of",0,63,BU,7,10,4/27/2004,0,357,7,0,N,9,276,2004,0,Lower High Street,North of Penpole Lane,352810,990510,B4054,1
0,South West,E06000023,177330,5,"Bristol, City of",0,68,BU,12,7,4/27/2004,5,351,7,0,S,1,259,2004,0,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
