HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,168275,0,Bath and North East Somerset,0,5,UU,0,1,9/11/2014,0,29,17,0,N,0,23,2014,0,LOCKINGWELL ROAD,"Keynsham, 50m north of Westfield close jcn",364510,946678,U,0
0,South West,E06000022,168275,3,Bath and North East Somerset,0,10,UU,0,4,9/11/2014,3,68,17,0,S,2,51,2014,0,LOCKINGWELL ROAD,"Keynsham, 50m north of Westfield close jcn",364510,946678,U,0
0,South West,E06000025,183295,0,South Gloucestershire,0,11,UU,1,0,9/11/2014,0,134,17,0,N,2,122,2014,0,WELLINGTON ROAD,"n/o Cambrian Drive, Yate",371200,947534,U,0
0,South West,E06000025,183295,0,South Gloucestershire,0,22,UU,0,1,9/11/2014,0,159,17,0,S,5,136,2014,0,WELLINGTON ROAD,"n/o Cambrian Drive, Yate",371200,947534,U,0
