HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,157000,27,North Somerset,4,66,Winscombe Hill,PR,1,5,3/17/2010,18,342266,376,13,1,N,A371 Sidcot Lane,0,277,342640,2010,2,156073,157350,,,342550,17977,A38,1
1,South West,E06000024,157000,27,North Somerset,4,43,Winscombe Hill,PR,2,4,3/17/2010,11,342266,407,13,3,S,A371 Sidcot Lane,1,331,342640,2010,5,156073,157350,,,342550,17977,A38,3
0,South West,E06000024,163705,0,North Somerset,0,0,,UU,0,0,3/17/2010,0,,10,13,0,N,,1,10,,2010,0,,,LONGDOWN DRIVE,"North of Ilse Road, W-s-M",336584,947286,U,0
0,South West,E06000024,163705,0,North Somerset,0,0,,UU,0,1,3/17/2010,0,,9,13,0,S,,1,8,,2010,0,,,LONGDOWN DRIVE,"North of Ilse Road, W-s-M",336584,947286,U,0
