HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
27,South West,E06000023,170955,99,"Bristol, City of",8,171,A38,PU,8,6,6/18/2003,38,357680,1090,14,11,N,A3029 Ashton Road/Winterstoke Underpass,0,806,356680,2003,11,170620,171490,357000,16959,A3029,4
11,South West,E06000023,170955,78,"Bristol, City of",5,130,A38,PU,6,13,6/18/2003,45,357680,977,14,2,S,A3029 Ashton Road/Winterstoke Underpass,3,750,356680,2003,13,170620,171490,357000,16959,A3029,2
