HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170600,0,"Bristol, City of",0,0,Bedminster Down Rd,PU,5,0,7/4/2005,0,357950,9,8,0,N,Bedminster Rd,16,4,357810,2005,0,170530,170690,,,357900,8390,A38,0
9,South West,E06000023,170600,73,"Bristol, City of",6,233,Bedminster Down Rd,PU,16,18,7/4/2005,42,357950,1512,8,5,S,Bedminster Rd,15,1172,357810,2005,8,170530,170690,,,357900,8390,A38,3
0,South West,E06000024,162853,0,North Somerset,0,12,,CR,2,2,7/4/2005,0,,79,8,0,E,,0,63,,2005,0,,,Long Lane,"East of School Lane, Wrington",348438,945731,C,0
0,South West,E06000024,162853,0,North Somerset,0,9,,CR,1,0,7/4/2005,0,,53,8,0,W,,0,43,,2005,0,,,Long Lane,"East of School Lane, Wrington",348438,945731,C,0
