HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000023,173350,45,"Bristol, City of",0,165,Old Market St,PU,37,3,3/22/2010,32,359806,831,11,10,E,Stapleton Rd,8,581,360030,2010,1,173224,173510,359800,47164,A420,0
1,South West,E06000024,160000,31,North Somerset,3,66,A368,PR,1,3,3/22/2010,16,344800,426,11,6,N,B3130,2,325,353281,2010,3,159810,167124,345000,56409,A38,2
1,South West,E06000024,160000,35,North Somerset,3,73,A368,PR,4,1,3/22/2010,20,344800,396,11,3,S,B3130,2,283,353281,2010,3,159810,167124,345000,56409,A38,5
