HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170830,2,South Gloucestershire,0,84,A4175,PU,4,10,6/8/2000,1,366624,715,17,1,N,A4174,4,615,365520,2000,0,170354,171490,366000,99857,A431,0
0,South West,E06000025,170830,4,South Gloucestershire,1,58,A4175,PU,1,4,6/8/2000,0,366624,552,17,2,S,A4174,6,485,365520,2000,1,170354,171490,366000,99857,A431,0
