HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,182240,37,South Gloucestershire,2,115,"Church Rd, Coalpit Heath",PR,11,1,3/16/2012,14,367960,612,9,2,E,"roundabout leading to Woodward Avenue, Yate",5,448,369600,2012,5,181410,182440,369000,99083,A432,8
4,South West,E06000025,182240,39,South Gloucestershire,3,95,"Church Rd, Coalpit Heath",PR,7,9,3/16/2012,19,367960,539,9,3,W,"roundabout leading to Woodward Avenue, Yate",7,389,369600,2012,8,181410,182440,369000,99083,A432,2
