HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,172311,7,North Somerset,0,41,BR,6,4,10/8/2004,6,271,14,0,E,0,213,2004,0,Clevedon Road,,347982,996452,B3128,1
0,South West,E06000024,172311,1,North Somerset,0,29,BR,2,5,10/8/2004,1,300,14,0,W,0,263,2004,0,Clevedon Road,,347982,996452,B3128,0
