HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,182900,399,South Gloucestershire,121,422,Junction 17 M5,TM,5,8,4/24/2012,83,357747,2803,12,16,N,Junction 16 M5,0,1969,360686,2012,149,181250,183284,360000,99619,M5,17
26,South West,E06000025,182900,347,South Gloucestershire,119,347,Junction 17 M5,TM,1,8,4/24/2012,70,357747,2683,12,22,S,Junction 16 M5,0,1980,360686,2012,93,181250,183284,360000,99619,M5,17
