HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177015,0,"Bristol, City of",0,2,UU,0,0,5/4/2010,0,33,14,0,N,0,31,2010,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000023,177015,0,"Bristol, City of",0,1,UU,0,0,5/4/2010,0,19,14,0,S,0,18,2010,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000025,184035,5,South Gloucestershire,0,19,BR,1,3,5/4/2010,5,195,14,0,N,0,167,2010,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
0,South West,E06000025,184035,5,South Gloucestershire,0,12,BR,1,0,5/4/2010,5,146,14,0,S,1,128,2010,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
