HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000024,174700,231,North Somerset,58,426,20,TM,12,11,4/22/2013,55,341771,3024,9,12,E,19,0,2344,350670,2013,86,170680,175620,348700,56021,M5,13
21,South West,E06000024,174700,347,North Somerset,111,407,20,TM,4,2,4/22/2013,96,341771,2358,9,20,W,19,0,1598,350670,2013,71,170680,175620,348700,56021,M5,28
