HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,173930,67,"Bristol, City of",4,245,A4044,PU,19,13,9/10/2013,30,359530,1580,9,11,N,M32,0,1236,360000,2013,10,173566,174060,,,359900,57291,A4032,9
1,South West,E06000023,173930,62,"Bristol, City of",13,262,A4044,PU,19,23,9/10/2013,31,359530,2072,9,2,S,M32,0,1706,360000,2013,10,173566,174060,,,359900,57291,A4032,5
0,South West,E06000025,173516,0,South Gloucestershire,0,1,,UU,0,0,9/10/2013,0,,16,9,0,N,,0,15,,2013,0,,,WOODSTOCK ROAD,"south of Orchard Vale, Kingswood",365723,947542,U,0
0,South West,E06000025,173516,0,South Gloucestershire,0,2,,UU,0,0,9/10/2013,0,,11,9,0,S,,1,9,,2013,0,,,WOODSTOCK ROAD,"south of Orchard Vale, Kingswood",365723,947542,U,0
