HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,171486,30,"Bristol, City of",1,148,A369/A370 midpoint,PU,26,14,4/26/2001,24,356530,1015,8,3,E,A3029 Winterstoke Road,10,797,356680,2001,0,171490,171490,,,356657,74762,A3029,2
5,South West,E06000025,186500,184,South Gloucestershire,42,152,22,TM,8,7,4/26/2001,58,354450,1841,8,8,E,21,0,1490,360000,2001,52,185800,185800,,,358000,99168,M4,19
2,South West,E06000025,186500,158,South Gloucestershire,20,129,22,TM,0,11,4/26/2001,50,354450,1177,8,6,W,21,0,879,360000,2001,66,185800,185800,,,358000,99168,M4,14
13,South West,E06000024,176146,113,North Somerset,39,52,,CU,1,4,4/26/2001,20,,688,8,11,N,,3,518,,2001,27,,,Royal Portlebury Dock Road,,350602,996472,C,3
20,South West,E06000024,176146,125,North Somerset,19,47,,CU,0,0,4/26/2001,23,,278,8,7,S,,0,106,,2001,43,,,Royal Portlebury Dock Road,,350602,996472,C,13
