HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,1,North Somerset,0,25,CU,14,1,10/4/2002,1,348,9,0,N,9,307,2002,0,Walliscote Road,,332100,965114,C,0
0,South West,E06000024,161000,5,North Somerset,0,12,CU,9,1,10/4/2002,5,196,9,0,S,6,169,2002,0,Walliscote Road,,332100,965114,C,0
