HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
21,South West,E06000025,187250,94,South Gloucestershire,28,62,1,TM,2,13,6/7/2013,16,357334,634,8,8,N,M4 (21),0,463,360000,2013,20,189333,185800,359000,99167,M48,1
17,South West,E06000025,187250,97,South Gloucestershire,19,104,1,TM,4,28,6/7/2013,23,357334,930,8,11,S,M4 (21),0,697,360000,2013,23,189333,185800,359000,99167,M48,4
