HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000022,154759,37,Bath and North East Somerset,6,56,B3355,PU,6,4,5/15/2003,18,366767,494,11,3,E,A367,2,391,368884,2003,4,154617,154946,,,368000,56952,A362,0
1,South West,E06000022,154759,23,Bath and North East Somerset,1,64,B3355,PU,2,10,5/15/2003,16,366767,598,11,5,W,A367,3,499,368884,2003,0,154617,154946,,,368000,56952,A362,0
0,South West,E06000022,164870,1,Bath and North East Somerset,0,15,,CR,1,2,5/15/2003,1,,114,11,0,N,,0,95,,2003,0,,,WELLS ROAD,North of Chew Magna - please find a safe place to park,356770,930444,C,0
0,South West,E06000022,164870,1,Bath and North East Somerset,0,7,,CR,0,2,5/15/2003,0,,96,11,1,S,,0,86,,2003,0,,,WELLS ROAD,North of Chew Magna - please find a safe place to park,356770,930444,C,0
0,South West,E06000025,182100,2,South Gloucestershire,0,13,,BR,1,1,5/15/2003,2,,102,11,0,E,,0,85,,2003,0,,,Over Lane,,358200,964289,B4055,0
1,South West,E06000025,182100,11,South Gloucestershire,1,15,,BR,1,0,5/15/2003,7,,115,11,1,W,,0,88,,2003,1,,,Over Lane,,358200,964289,B4055,0
