HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164204,2,Bath and North East Somerset,0,16,CU,7,0,5/13/2003,2,182,18,0,E,2,157,2003,0,Cynthia Road,Positioned on Cynthia Road between Mayfield Road and Herbert Road,373491,966018,C,0
0,South West,E06000022,164204,0,Bath and North East Somerset,0,21,CU,6,4,5/13/2003,0,226,18,0,W,1,195,2003,0,Cynthia Road,Positioned on Cynthia Road between Mayfield Road and Herbert Road,373491,966018,C,0
